
Date/Time,Temp(C),RH(%),Dew Point(C), Impedance(ohm)

Date/Time,Temp(C),RH(%),Dew Point(C), Impedance(ohm)

Date/Time,Temp(C),RH(%),Dew Point(C), Impedance(ohm)
11/09/21 17:01:00,ovf,0.00,ovf,50.17,49.06,74.40,55.99,51.11,49.74,49.31,48.89
11/09/21 18:01:00,ovf,0.00,ovf,50.17,49.14,74.78,56.08,51.03,49.74,49.31,48.97
11/09/21 19:01:00,ovf,0.00,ovf,50.17,48.97,74.40,55.99,51.03,49.83,49.31,48.97
11/09/21 20:01:00,ovf,0.00,ovf,50.17,49.06,73.91,55.99,51.03,49.74,49.31,48.89
11/09/21 21:01:00,ovf,0.00,ovf,50.17,49.06,73.91,55.99,51.03,49.74,49.31,48.89
11/09/21 22:01:00,ovf,0.00,ovf,50.17,49.06,74.30,55.99,50.94,49.74,49.31,48.89
11/09/21 23:01:00,ovf,0.00,ovf,50.17,49.06,74.40,55.99,50.94,49.74,49.31,48.89
11/10/21 00:01:00,ovf,0.00,ovf,50.17,49.06,74.30,55.91,50.77,49.74,49.31,48.89
11/10/21 01:01:00,ovf,0.00,ovf,50.17,49.06,74.88,56.08,50.60,49.74,49.31,48.89
11/10/21 02:01:00,ovf,0.00,ovf,50.17,49.06,74.69,55.99,50.51,49.74,49.31,48.89
11/10/21 03:01:00,ovf,0.00,ovf,50.17,49.06,74.49,55.99,49.83,49.49,49.31,48.89
11/10/21 04:01:00,ovf,0.00,ovf,50.17,48.97,73.91,55.82,48.63,49.31,49.31,48.89
11/10/21 05:01:00,ovf,0.00,ovf,50.17,47.11,74.11,55.82,48.97,49.74,49.31,48.97
11/10/21 06:01:00,ovf,0.00,ovf,50.17,52.84,73.82,55.99,56.97,51.80,49.74,49.31
11/10/21 07:01:00,ovf,0.00,ovf,50.17,59.74,73.53,55.99,57.06,51.29,49.74,49.23
11/10/21 08:01:00,ovf,0.00,ovf,50.17,64.20,74.20,56.17,57.41,51.29,49.74,49.31
11/10/21 09:01:00,ovf,0.00,ovf,50.17,69.14,74.59,56.17,62.27,53.10,50.25,49.31
11/10/21 10:01:00,ovf,0.00,ovf,50.17,77.91,75.27,56.17,64.20,53.71,50.43,49.31
11/10/21 11:01:00,ovf,0.00,ovf,50.17,82.00,74.88,56.17,62.55,53.10,50.17,49.31
11/10/21 12:01:00,ovf,0.00,ovf,50.08,77.32,74.69,56.17,60.55,52.67,50.08,49.31
11/10/21 13:01:00,ovf,0.00,ovf,50.00,76.44,72.18,55.55,59.29,51.80,49.74,49.06
11/10/21 14:01:00,ovf,0.00,ovf,49.91,56.52,72.95,55.55,54.06,50.17,49.31,48.89
11/10/21 15:01:00,ovf,0.00,ovf,49.74,48.89,72.37,55.46,48.55,49.31,49.31,48.89
11/10/21 16:01:00,ovf,0.00,ovf,49.74,48.89,71.51,55.11,49.14,49.31,48.89,48.89
11/10/21 17:01:00,ovf,0.00,ovf,49.74,48.89,69.61,54.85,49.49,49.31,48.89,48.89
11/10/21 18:01:00,ovf,0.00,ovf,49.83,48.89,67.54,54.50,49.40,49.31,48.89,48.89
11/10/21 19:01:00,ovf,0.00,ovf,49.91,48.89,66.51,54.24,49.31,49.31,49.06,48.89
11/10/21 20:01:00,ovf,0.00,ovf,49.83,48.89,65.49,54.06,49.06,49.14,48.89,48.89
11/10/21 21:01:00,ovf,0.00,ovf,49.74,48.89,66.60,54.24,48.29,48.89,48.89,48.89
11/10/21 22:01:00,ovf,0.00,ovf,49.49,48.55,69.70,54.85,57.14,51.20,49.31,48.89
11/10/21 23:01:00,ovf,0.00,ovf,49.31,46.77,70.18,54.85,55.82,50.51,49.31,48.72
11/11/21 00:01:00,ovf,0.00,ovf,48.89,54.76,71.70,55.11,51.63,50.17,48.97,48.46
11/11/21 01:01:00,ovf,0.00,ovf,47.28,54.32,73.82,55.38,58.48,50.86,49.14,48.46
11/11/21 02:01:00,ovf,0.00,ovf,53.97,61.91,74.88,55.64,59.29,50.17,48.89,48.46
11/11/21 03:01:00,ovf,0.00,ovf,54.76,64.57,75.46,55.73,59.83,56.52,50.68,48.89
11/11/21 04:01:00,ovf,0.00,ovf,52.49,67.35,76.05,55.82,60.01,55.73,50.00,48.72
11/11/21 05:01:00,ovf,0.00,ovf,55.64,69.51,76.54,55.91,60.55,55.29,50.25,48.89
11/11/21 06:01:00,ovf,0.00,ovf,56.35,72.66,77.42,56.26,62.09,56.79,50.43,48.89
11/11/21 07:01:00,ovf,0.00,ovf,58.21,74.11,78.31,56.26,63.28,59.11,51.11,49.06
11/11/21 08:01:00,ovf,0.00,ovf,59.29,75.27,78.51,56.26,63.74,58.75,51.11,49.14
11/11/21 09:01:00,ovf,0.00,ovf,60.19,76.73,79.20,56.35,64.57,59.38,50.94,49.14
11/11/21 10:01:00,ovf,0.00,ovf,60.73,77.72,79.40,56.61,64.84,59.92,51.29,49.31
11/11/21 11:01:00,ovf,0.00,ovf,61.00,77.62,78.61,56.26,64.84,60.19,51.54,49.31
11/11/21 12:01:00,ovf,0.00,ovf,61.09,78.31,78.31,56.26,65.30,60.55,51.63,49.31
11/11/21 13:01:00,ovf,0.00,ovf,60.73,77.82,77.52,55.91,64.20,61.09,52.06,49.31
11/11/21 14:01:00,ovf,0.00,ovf,60.10,76.25,76.15,55.64,62.82,60.91,51.89,49.14
11/11/21 15:01:00,ovf,0.00,ovf,59.56,75.17,76.73,55.64,61.54,60.37,51.63,48.97
11/11/21 16:01:00,ovf,0.00,ovf,59.20,72.47,80.59,56.35,60.01,60.19,51.46,48.80
11/11/21 17:01:00,ovf,0.00,ovf,58.21,70.84,78.41,55.82,59.20,58.75,50.86,48.55
11/11/21 18:01:00,ovf,0.00,ovf,57.95,71.13,74.40,54.94,59.83,58.03,50.34,48.38
11/11/21 19:01:00,ovf,0.00,ovf,58.21,72.56,71.13,54.32,60.73,58.48,50.60,48.46
11/11/21 20:01:00,ovf,0.00,ovf,59.29,73.24,70.27,54.24,61.73,59.20,50.94,48.55
11/11/21 21:01:00,ovf,0.00,ovf,59.92,74.49,68.67,53.89,62.36,59.83,51.37,48.72
11/11/21 22:01:00,ovf,0.00,ovf,60.64,76.15,68.48,53.89,62.73,60.64,51.80,48.89
11/11/21 23:01:00,ovf,0.00,ovf,61.82,76.64,69.42,54.24,63.10,61.64,52.06,48.97
11/12/21 00:01:00,ovf,0.00,ovf,63.19,75.46,70.94,54.50,64.10,62.73,52.24,48.97
11/12/21 01:01:00,ovf,0.00,ovf,64.57,74.88,72.28,54.67,64.93,62.82,52.15,48.89
11/12/21 02:01:00,ovf,0.00,ovf,65.21,75.27,71.80,54.59,64.93,62.18,52.06,48.89
11/12/21 03:01:00,ovf,0.00,ovf,66.14,74.88,73.53,54.76,65.40,62.82,52.06,48.89
11/12/21 04:01:00,ovf,0.00,ovf,67.63,73.82,75.08,55.03,64.93,62.46,52.06,48.80
11/12/21 05:01:00,ovf,0.00,ovf,67.26,74.30,73.24,54.76,64.93,61.64,51.80,48.80
11/12/21 06:01:00,ovf,0.00,ovf,67.73,74.49,72.08,54.59,65.03,62.09,51.80,48.80
11/12/21 07:01:00,ovf,0.00,ovf,68.57,75.46,72.47,54.67,65.77,62.73,52.06,48.80
11/12/21 08:01:00,ovf,0.00,ovf,68.48,77.13,71.22,54.50,65.40,63.10,52.32,48.97
11/12/21 09:01:00,ovf,0.00,ovf,69.99,76.05,73.33,54.76,65.77,63.92,52.49,48.97
11/12/21 10:01:00,ovf,0.00,ovf,70.84,76.44,74.59,55.03,66.79,64.10,52.49,48.97
11/12/21 11:01:00,ovf,0.00,ovf,71.51,76.83,74.69,55.03,67.45,63.83,52.41,48.80
11/12/21 12:01:00,ovf,0.00,ovf,72.76,77.13,76.05,55.20,67.45,63.74,52.41,48.80
11/12/21 13:01:00,ovf,0.00,ovf,73.04,77.72,75.37,55.20,66.70,63.19,52.06,48.80
11/12/21 14:01:00,ovf,0.00,ovf,73.72,77.91,74.78,54.94,67.07,63.00,52.06,48.72
11/12/21 15:01:00,ovf,0.00,ovf,73.43,78.01,73.82,54.76,66.79,62.36,51.80,48.63
11/12/21 16:01:00,ovf,0.00,ovf,71.03,78.41,71.70,54.32,66.70,61.82,51.63,48.55
11/12/21 17:01:00,ovf,0.00,ovf,71.22,78.90,70.75,54.24,66.88,62.27,51.63,48.55
11/12/21 18:01:00,ovf,0.00,ovf,71.51,79.30,69.70,53.89,67.35,62.36,51.89,48.63
11/12/21 19:01:00,ovf,0.00,ovf,72.56,79.10,69.99,53.89,68.67,62.73,51.98,48.63
11/12/21 20:01:00,ovf,0.00,ovf,72.18,79.40,70.65,54.15,69.42,62.55,51.80,48.55
11/12/21 21:01:00,ovf,0.00,ovf,73.53,79.50,71.70,54.24,70.46,62.73,51.89,48.55
11/12/21 22:01:00,ovf,0.00,ovf,74.01,79.60,72.28,54.41,70.75,62.18,51.63,48.55
11/12/21 23:01:00,ovf,0.00,ovf,73.53,80.00,70.75,54.15,70.37,62.46,51.72,48.55
11/13/21 00:01:00,ovf,0.00,ovf,73.04,80.99,69.89,53.89,69.89,62.91,51.98,48.63
11/13/21 01:01:00,ovf,0.00,ovf,74.01,78.61,70.08,53.89,69.89,63.19,52.06,48.72
11/13/21 02:01:00,ovf,0.00,ovf,74.88,80.09,69.89,53.89,70.37,63.74,52.15,48.72
11/13/21 03:01:00,ovf,0.00,ovf,75.76,80.69,70.75,54.24,71.32,64.01,52.15,48.72
11/13/21 04:01:00,ovf,0.00,ovf,76.73,81.09,71.99,54.41,72.28,64.01,52.32,48.72
11/13/21 05:01:00,ovf,0.00,ovf,77.23,81.59,72.85,54.50,72.76,64.20,52.41,48.72
11/13/21 06:01:00,ovf,0.00,ovf,76.83,82.20,72.85,54.50,72.08,64.20,52.41,48.72
11/13/21 07:01:00,ovf,0.00,ovf,76.25,83.71,71.89,54.41,68.38,64.93,52.49,48.80
11/13/21 08:01:00,ovf,0.00,ovf,76.73,84.73,72.18,54.50,66.98,65.49,52.84,48.97
11/13/21 09:01:00,ovf,0.00,ovf,77.72,84.73,72.28,54.50,66.79,65.86,52.84,48.97
11/13/21 10:01:00,ovf,0.00,ovf,79.20,84.42,74.01,54.76,67.54,66.33,52.84,48.97
11/13/21 11:01:00,ovf,0.00,ovf,81.09,84.02,75.08,54.94,68.48,66.42,52.84,48.97
11/13/21 12:01:00,ovf,0.00,ovf,82.50,84.22,75.95,55.20,69.42,66.33,52.84,48.80
11/13/21 13:01:00,ovf,0.00,ovf,83.92,83.41,77.23,55.29,71.80,66.23,52.84,48.72
11/13/21 14:01:00,ovf,0.00,ovf,83.92,82.60,77.82,55.38,73.33,65.49,52.49,48.63
11/13/21 15:01:00,ovf,0.00,ovf,84.42,82.50,75.95,54.94,73.53,64.66,52.32,48.55
11/13/21 16:01:00,ovf,0.00,ovf,81.59,82.70,73.53,54.50,72.85,64.10,52.06,48.55
11/13/21 17:01:00,ovf,0.00,ovf,79.20,83.51,70.46,53.89,71.03,65.12,52.41,48.63
11/13/21 18:01:00,ovf,0.00,ovf,78.01,85.65,70.65,54.15,66.79,65.86,52.84,48.80
11/13/21 19:01:00,ovf,0.00,ovf,77.91,83.51,71.32,54.24,64.66,66.70,53.02,48.97
11/13/21 20:01:00,ovf,0.00,ovf,78.21,85.24,71.13,54.24,60.73,67.54,53.28,49.06
11/13/21 21:01:00,ovf,0.00,ovf,78.41,86.47,70.46,54.24,59.56,68.57,53.54,49.06
11/13/21 22:01:00,ovf,0.00,ovf,78.51,87.71,70.84,54.24,59.11,69.99,53.80,49.14
11/13/21 23:01:00,ovf,0.00,ovf,78.70,88.85,71.03,54.32,58.57,70.94,54.15,49.40
11/14/21 00:01:00,ovf,0.00,ovf,79.70,88.33,71.22,54.50,59.29,71.89,54.24,49.40
11/14/21 01:01:00,ovf,0.00,ovf,79.10,89.89,70.18,54.32,60.55,72.95,54.59,49.49
11/14/21 02:01:00,ovf,0.00,ovf,79.70,89.68,66.79,53.36,60.46,73.43,54.67,49.57
11/14/21 03:01:00,ovf,0.00,ovf,80.39,89.47,68.10,53.80,61.54,74.69,55.11,49.83
11/14/21 04:01:00,ovf,0.00,ovf,80.69,91.67,68.48,54.06,61.73,75.85,55.20,49.91
11/14/21 05:01:00,ovf,0.00,ovf,81.29,92.09,69.99,54.32,63.00,77.03,55.11,50.00
11/14/21 06:01:00,ovf,0.00,ovf,82.60,90.41,71.13,54.59,63.74,77.23,57.77,50.86
11/14/21 07:01:00,ovf,0.00,ovf,82.60,89.89,71.61,54.67,64.10,76.73,60.55,50.60
11/14/21 08:01:00,ovf,0.00,ovf,83.21,89.68,72.85,54.94,64.57,77.23,59.56,50.34
11/14/21 09:01:00,ovf,0.00,ovf,84.32,89.05,74.20,55.20,65.40,77.72,58.03,50.34
11/14/21 10:01:00,ovf,0.00,ovf,84.73,88.85,75.17,55.29,65.86,77.42,57.59,50.51
11/14/21 11:01:00,ovf,0.00,ovf,85.24,88.64,76.05,55.38,67.16,77.72,60.73,50.34
11/14/21 12:01:00,ovf,0.00,ovf,85.75,88.64,76.54,55.38,68.48,77.32,59.83,50.34
11/14/21 13:01:00,ovf,0.00,ovf,85.14,89.37,75.76,55.29,69.14,76.73,59.92,50.17
11/14/21 14:01:00,ovf,0.00,ovf,84.73,89.37,74.01,54.94,68.76,76.73,60.01,50.17
11/14/21 15:01:00,ovf,0.00,ovf,83.51,89.89,72.28,54.67,68.48,76.25,60.01,50.17
11/14/21 16:01:00,ovf,0.00,ovf,82.70,89.78,70.65,54.32,66.79,76.73,60.19,50.86
11/14/21 17:01:00,ovf,0.00,ovf,81.70,90.94,69.99,54.24,66.42,77.72,58.30,50.34
11/14/21 18:01:00,ovf,0.00,ovf,80.59,91.36,69.04,54.15,65.68,79.10,59.65,50.34
11/14/21 19:01:00,ovf,0.00,ovf,79.70,94.32,71.03,54.67,65.86,81.19,60.19,50.34
11/14/21 20:01:00,ovf,0.00,ovf,80.39,94.64,71.61,54.67,67.73,82.70,59.83,50.51
11/14/21 21:01:00,ovf,0.00,ovf,79.50,96.25,71.80,54.94,68.29,83.31,59.47,50.51
11/14/21 22:01:00,ovf,0.00,ovf,81.09,89.78,73.53,55.20,69.61,84.22,60.55,51.03
11/14/21 23:01:00,ovf,0.00,ovf,82.00,90.62,75.08,55.38,70.84,85.24,60.91,50.60
11/15/21 00:01:00,ovf,0.00,ovf,82.70,91.25,75.56,55.64,71.51,85.24,61.09,50.77
11/15/21 01:01:00,ovf,0.00,ovf,83.11,91.99,75.85,55.64,72.28,84.73,61.54,50.68
11/15/21 02:01:00,ovf,0.00,ovf,83.11,93.47,75.95,55.64,72.28,85.24,61.64,50.60
11/15/21 03:01:00,ovf,0.00,ovf,83.21,93.79,76.83,55.82,72.85,86.26,61.64,50.60
11/15/21 04:01:00,ovf,0.00,ovf,82.70,94.43,76.83,55.82,73.43,87.29,61.18,50.86
11/15/21 05:01:00,ovf,0.00,ovf,80.69,94.64,75.17,55.64,73.43,87.81,61.45,50.94
11/15/21 06:01:00,ovf,0.00,ovf,82.20,95.28,69.33,54.50,74.30,88.85,61.82,50.77
11/15/21 07:01:00,ovf,0.00,ovf,81.19,95.93,69.80,54.59,74.88,89.89,61.73,50.77
11/15/21 08:01:00,ovf,0.00,ovf,80.59,97.00,70.46,54.76,74.88,90.94,62.00,50.77
11/15/21 09:01:00,ovf,0.00,ovf,80.59,98.41,69.33,54.59,75.56,93.15,62.27,51.03
11/15/21 10:01:00,ovf,0.00,ovf,78.70,98.09,69.51,54.76,76.73,94.64,62.09,50.77
11/15/21 11:01:00,ovf,0.00,ovf,77.23,96.03,70.46,54.85,77.23,94.21,61.73,50.86
11/15/21 12:01:00,ovf,0.00,ovf,76.73,95.18,71.61,55.03,78.61,93.58,62.27,52.49
11/15/21 13:01:00,ovf,0.00,ovf,75.08,96.79,71.32,54.85,77.23,91.46,61.64,52.84
11/15/21 14:01:00,ovf,0.00,ovf,76.05,95.93,71.70,54.94,82.70,92.20,63.92,52.84
11/15/21 15:01:00,ovf,0.00,ovf,76.15,97.87,71.70,54.76,84.93,91.67,64.29,52.84
11/15/21 16:01:00,ovf,0.00,ovf,75.46,99.61,71.22,54.67,81.70,89.89,63.00,52.41
11/15/21 17:01:00,ovf,0.00,ovf,74.88,101.04,70.56,54.67,76.54,90.20,61.27,52.06
11/15/21 18:01:00,ovf,0.00,ovf,74.69,100.49,70.08,54.67,74.01,92.52,61.45,50.25
11/15/21 19:01:00,ovf,0.00,ovf,75.37,102.14,71.13,55.03,74.01,96.25,62.09,50.43
11/15/21 20:01:00,ovf,0.00,ovf,67.73,103.36,71.99,55.11,75.37,98.41,62.09,50.68
11/15/21 21:01:00,ovf,0.00,ovf,73.43,102.59,76.15,55.91,76.73,98.96,61.73,50.86
11/15/21 22:01:00,ovf,0.00,ovf,75.17,102.92,79.20,56.44,77.72,99.50,61.73,51.54
11/15/21 23:01:00,ovf,0.00,ovf,75.85,103.03,79.40,56.70,77.72,100.16,61.91,52.93
11/16/21 00:01:00,ovf,0.00,ovf,76.05,105.04,79.90,56.70,78.70,103.25,61.82,52.93
11/16/21 01:01:00,ovf,0.00,ovf,76.34,107.18,81.09,57.14,82.30,105.38,61.91,52.93
11/16/21 02:01:00,ovf,0.00,ovf,76.05,105.82,82.70,57.23,82.10,107.86,64.10,53.10
11/16/21 03:01:00,ovf,0.00,ovf,76.73,106.16,83.51,57.41,83.21,107.63,66.88,53.89
11/16/21 04:01:00,ovf,0.00,ovf,77.72,105.49,83.31,57.32,83.92,106.73,67.35,54.06
11/16/21 05:01:00,ovf,0.00,ovf,77.72,105.82,83.31,57.50,84.63,106.39,67.35,54.06
11/16/21 06:01:00,ovf,0.00,ovf,78.70,106.73,83.00,57.23,84.22,107.52,67.45,54.15
11/16/21 07:01:00,ovf,0.00,ovf,76.73,106.61,81.90,57.23,84.73,108.43,67.73,54.15
11/16/21 08:01:00,ovf,0.00,ovf,75.95,106.28,82.60,57.23,85.24,109.57,68.67,54.32
11/16/21 09:01:00,ovf,0.00,ovf,78.21,105.04,82.10,57.23,84.83,109.57,69.33,54.50
11/16/21 10:01:00,ovf,0.00,ovf,77.72,103.36,81.90,57.23,84.93,107.97,69.80,54.59
11/16/21 11:01:00,ovf,0.00,ovf,77.72,102.59,81.09,56.79,84.63,107.29,69.99,54.59
11/16/21 12:01:00,ovf,0.00,ovf,77.03,102.25,80.09,56.70,84.12,106.73,69.99,54.59
11/16/21 13:01:00,ovf,0.00,ovf,75.37,101.15,79.50,56.70,85.44,106.73,70.37,54.59
11/16/21 14:01:00,ovf,0.00,ovf,74.01,99.94,78.11,56.26,89.89,107.29,70.75,54.59
11/16/21 15:01:00,ovf,0.00,ovf,73.33,100.60,76.25,55.82,89.26,106.16,70.75,54.59
11/16/21 16:01:00,ovf,0.00,ovf,73.91,102.14,75.27,55.64,89.37,105.04,71.13,54.59
11/16/21 17:01:00,ovf,0.00,ovf,73.91,104.59,74.69,55.64,87.71,102.81,70.65,54.41
11/16/21 18:01:00,ovf,0.00,ovf,74.88,106.39,75.37,55.64,87.40,102.25,70.75,54.41
11/16/21 19:01:00,ovf,0.00,ovf,74.40,109.11,75.17,55.64,82.10,102.70,68.20,53.80
11/16/21 20:01:00,ovf,0.00,ovf,75.66,109.11,76.54,56.08,77.72,106.16,66.79,53.71
11/16/21 21:01:00,ovf,0.00,ovf,76.44,108.54,79.00,56.44,77.62,108.43,66.60,53.63
11/16/21 22:01:00,ovf,0.00,ovf,75.95,110.14,80.79,56.79,76.15,111.29,65.12,53.36
11/16/21 23:01:00,ovf,0.00,ovf,78.70,109.91,81.90,57.23,77.23,113.61,66.23,53.71
11/17/21 00:01:00,ovf,0.00,ovf,78.80,109.91,83.81,57.50,78.70,114.20,66.98,53.89
11/17/21 01:01:00,ovf,0.00,ovf,79.00,109.91,84.42,57.50,80.39,115.25,67.63,54.15
11/17/21 02:01:00,ovf,0.00,ovf,80.69,110.14,85.65,57.77,80.89,115.37,67.73,54.15
11/17/21 03:01:00,ovf,0.00,ovf,81.19,111.29,84.73,57.68,81.70,118.09,68.29,54.24
11/17/21 04:01:00,ovf,0.00,ovf,80.29,111.41,85.55,57.77,83.11,119.40,68.76,54.50
11/17/21 05:01:00,ovf,0.00,ovf,79.20,113.03,87.09,58.03,85.14,121.32,69.33,54.59
11/17/21 06:01:00,ovf,0.00,ovf,79.70,114.08,88.12,58.12,85.75,121.93,70.08,54.67
11/17/21 07:01:00,ovf,0.00,ovf,82.40,111.99,88.53,58.39,86.78,123.02,70.56,54.94
11/17/21 08:01:00,ovf,0.00,ovf,81.29,113.61,89.05,58.39,87.60,123.75,70.75,55.03
11/17/21 09:01:00,ovf,0.00,ovf,82.40,114.31,89.78,58.48,88.33,124.36,71.22,55.11
11/17/21 10:01:00,ovf,0.00,ovf,82.70,114.78,89.05,58.39,88.33,125.59,71.70,55.46
11/17/21 11:01:00,ovf,0.00,ovf,82.70,114.43,89.47,58.39,90.41,125.59,72.47,55.46
11/17/21 12:01:00,ovf,0.00,ovf,82.20,112.68,88.43,58.21,89.57,124.61,73.14,55.46
11/17/21 13:01:00,ovf,0.00,ovf,81.70,111.52,87.40,58.03,88.95,123.75,73.33,55.46
11/17/21 14:01:00,ovf,0.00,ovf,81.19,110.37,86.37,57.86,88.64,123.02,73.33,55.46
11/17/21 15:01:00,ovf,0.00,ovf,80.69,109.80,85.65,57.77,88.43,122.41,72.95,55.46
11/17/21 16:01:00,ovf,0.00,ovf,80.49,110.37,85.34,57.77,88.02,122.53,72.47,55.46
11/17/21 17:01:00,ovf,0.00,ovf,80.19,110.72,85.65,57.77,88.64,123.14,72.47,55.46
11/17/21 18:01:00,ovf,0.00,ovf,79.20,112.45,86.37,57.86,88.12,125.59,71.61,55.20
11/17/21 19:01:00,ovf,0.00,ovf,77.03,113.38,86.57,58.03,88.85,126.20,71.61,55.20
11/17/21 20:01:00,ovf,0.00,ovf,77.72,114.20,87.50,58.12,88.85,128.06,71.99,55.46
11/17/21 21:01:00,ovf,0.00,ovf,79.70,114.31,88.53,58.39,89.57,128.68,72.47,55.46
11/17/21 22:01:00,ovf,0.00,ovf,73.91,113.26,87.60,58.12,87.71,127.69,70.94,55.03
11/17/21 23:01:00,ovf,0.00,ovf,69.80,113.38,87.40,58.21,87.40,128.68,71.22,55.20
11/18/21 00:01:00,ovf,0.00,ovf,70.46,114.20,88.12,58.39,88.22,129.68,71.70,55.46
11/18/21 01:01:00,ovf,0.00,ovf,70.94,115.02,89.26,58.48,88.33,130.56,71.61,55.46
11/18/21 02:01:00,ovf,0.00,ovf,71.32,114.78,86.57,58.21,88.95,131.19,72.47,55.64
11/18/21 03:01:00,ovf,0.00,ovf,72.18,114.31,87.71,58.39,89.57,131.19,72.85,55.64
11/18/21 04:01:00,ovf,0.00,ovf,72.66,114.55,88.22,58.39,89.37,132.07,72.95,55.73
11/18/21 05:01:00,ovf,0.00,ovf,70.84,114.78,89.05,58.48,89.89,131.82,73.33,55.73
11/18/21 06:01:00,ovf,0.00,ovf,73.62,115.02,89.47,58.57,90.41,132.58,73.33,55.73
11/18/21 07:01:00,ovf,0.00,ovf,74.30,115.60,89.47,58.57,90.62,132.96,73.43,55.91
11/18/21 08:01:00,ovf,0.00,ovf,74.40,115.84,89.99,58.57,90.20,133.72,73.72,55.91
11/18/21 09:01:00,ovf,0.00,ovf,73.91,115.96,89.68,58.57,90.31,134.36,73.82,55.91
11/18/21 10:01:00,ovf,0.00,ovf,74.11,115.37,89.99,58.57,90.41,134.36,74.30,55.91
11/18/21 11:01:00,ovf,0.00,ovf,73.91,114.90,89.68,58.57,90.20,134.36,74.30,55.91
11/18/21 12:01:00,ovf,0.00,ovf,72.95,112.57,88.12,58.30,91.46,133.34,75.37,56.08
11/18/21 13:01:00,ovf,0.00,ovf,71.41,109.00,86.06,57.77,98.74,131.82,74.88,55.73
11/18/21 14:01:00,ovf,0.00,ovf,70.46,109.00,84.93,57.77,96.14,130.56,72.85,55.46
11/18/21 15:01:00,ovf,0.00,ovf,70.75,109.11,84.83,57.77,94.11,130.94,73.43,55.55
11/18/21 16:01:00,ovf,0.00,ovf,70.37,109.11,84.32,57.50,93.58,129.93,72.66,55.46
11/18/21 17:01:00,ovf,0.00,ovf,70.08,110.60,84.53,57.68,90.31,130.56,71.99,55.03
11/18/21 18:01:00,ovf,0.00,ovf,70.84,111.87,85.04,57.77,89.47,132.45,71.99,55.29
11/18/21 19:01:00,ovf,0.00,ovf,71.99,111.64,85.96,57.86,88.85,132.71,72.28,55.46
11/18/21 20:01:00,ovf,0.00,ovf,76.44,113.38,88.02,58.12,90.31,135.00,73.33,55.46
11/18/21 21:01:00,ovf,0.00,ovf,76.73,114.20,89.05,58.39,89.89,136.28,72.85,55.46
11/18/21 22:01:00,ovf,0.00,ovf,76.83,115.13,89.99,58.57,89.37,137.84,72.85,55.46
11/18/21 23:01:00,ovf,0.00,ovf,75.56,116.43,89.99,58.57,89.57,139.79,72.47,55.46
11/19/21 00:01:00,ovf,0.00,ovf,74.88,118.21,90.94,58.57,89.26,142.82,71.99,55.38
11/19/21 01:01:00,ovf,0.00,ovf,75.66,113.50,90.52,58.57,89.68,144.68,62.46,51.03
11/19/21 02:01:00,ovf,0.00,ovf,74.78,121.57,91.57,58.75,90.73,147.77,61.73,51.37
11/19/21 03:01:00,ovf,0.00,ovf,75.85,122.53,93.05,59.02,91.36,146.15,61.73,51.29
11/19/21 04:01:00,ovf,0.00,ovf,74.88,123.51,92.62,59.02,85.24,148.72,61.82,51.29
11/19/21 05:01:00,ovf,0.00,ovf,73.33,123.99,93.36,59.20,90.41,149.12,61.91,51.29
11/19/21 06:01:00,ovf,0.00,ovf,72.56,123.75,93.89,59.20,92.41,149.53,62.09,51.29
11/19/21 07:01:00,ovf,0.00,ovf,73.43,124.36,94.11,59.20,93.58,150.21,61.82,51.20
11/19/21 08:01:00,ovf,0.00,ovf,72.85,124.97,94.11,59.20,94.11,151.17,62.00,51.20
11/19/21 09:01:00,ovf,0.00,ovf,72.95,188.57,89.47,58.84,95.18,161.54,62.82,51.11
11/19/21 10:01:00,ovf,0.00,ovf,74.40,184.78,95.18,59.56,97.33,188.57,63.65,52.32
11/19/21 11:01:00,ovf,0.00,ovf,73.91,174.32,95.07,59.56,99.29,195.19,70.65,53.89
11/19/21 12:01:00,ovf,0.00,ovf,72.37,169.10,95.28,59.56,100.05,193.40,73.72,54.94
11/19/21 13:01:00,ovf,0.00,ovf,70.84,144.01,94.21,59.20,99.61,171.62,73.24,54.76
11/19/21 14:01:00,ovf,0.00,ovf,69.23,120.60,92.20,58.84,98.74,146.82,71.99,54.85
11/19/21 15:01:00,ovf,0.00,ovf,68.48,114.20,90.83,58.57,97.87,144.81,66.60,53.63
11/19/21 16:01:00,ovf,0.00,ovf,68.38,113.61,90.10,58.57,96.47,144.81,62.00,50.94
11/19/21 17:01:00,ovf,0.00,ovf,63.65,115.37,87.60,58.21,93.05,141.49,61.54,51.54
11/19/21 18:01:00,ovf,0.00,ovf,65.03,115.37,85.65,58.03,90.41,140.18,61.54,51.63
11/19/21 19:01:00,ovf,0.00,ovf,63.65,115.37,85.34,57.95,86.78,139.53,61.54,51.63
11/19/21 20:01:00,ovf,0.00,ovf,62.27,114.90,76.15,56.52,84.73,138.88,61.91,51.63
11/19/21 21:01:00,ovf,0.00,ovf,61.09,114.67,73.04,55.99,83.92,138.35,61.54,51.63
11/19/21 22:01:00,ovf,0.00,ovf,61.36,114.78,71.51,55.55,83.51,138.22,61.45,51.63
11/19/21 23:01:00,ovf,0.00,ovf,60.73,115.02,70.18,55.29,82.70,138.09,61.45,51.63
11/20/21 00:01:00,ovf,0.00,ovf,59.74,114.90,69.04,55.03,82.60,137.58,61.45,51.63
